Time,RMSD_complex,RMSD_protein,RMSD_peptide
1.0,2.0171967886780164,1.9252628094700115,0.925805247889857
1.01,1.9296052648159339,1.8501182680043429,0.9601969756247567
1.02,1.8347140634440349,1.7326604951984685,0.8719712163850701
1.03,1.8840542114034324,1.8191956164447158,0.8047745792935841
1.04,1.9498644286873505,1.8260971122954652,1.03798454383659
1.05,2.0136527405276143,1.914826190793148,0.9376972803531723
1.06,1.7623100569190446,1.7321537500026947,1.1551108741818792
1.07,1.938922912440634,1.8891531232425678,1.0216879722831775
1.08,1.8048506018710073,1.6360234109301002,1.032214965716215
1.09,1.879923785278734,1.7357575902511835,1.1907778323265956
1.1,2.02236899819941,1.849988032263671,1.2089702067355468
1.11,1.9317841289274291,1.843496590531617,1.1236498082511395
1.12,1.8964426531288514,1.7689271370590296,0.9640200202160625
1.13,1.9214389270862775,1.7836156857678251,1.335090059465874
1.14,1.889251412623366,1.6654631970763951,1.1487168816370552
1.15,2.0175190085704706,1.6690852369334823,1.248437287656572
1.16,2.0400410542203136,1.7198385358769919,1.1137642210506404
1.17,2.1011410231604564,1.7260434000894183,1.0825924237414268
1.18,2.0120676340333414,1.7090063331158925,1.1337197319080612
1.19,1.9817106458005767,1.546170311934802,0.9652987183040928
1.2,2.0877213434058954,1.6920405553663374,1.0327512830051297
1.21,1.875537553207122,1.5193734133667447,1.0881344613367148
1.22,1.9782942102526941,1.5632841049906754,0.8841180225805624
1.23,2.0284517435075973,1.6536769676700473,1.26738038529556
1.24,1.9023784258022272,1.5800957059056358,0.799005677017816
1.25,2.0574992173687106,1.5333585250775545,0.9027912897150926
1.26,1.9324672705846824,1.4512865298657225,1.0286009523795163
1.27,2.063326131427387,1.7950321184961204,0.951665942196946
1.28,1.9811046005955515,1.695708235053833,1.0120400809996772
1.29,2.099756112440123,1.8816317858017912,0.777731174290447
1.3,2.088496786166564,1.667413071039658,1.0469408371029227
1.31,1.9966321792006778,1.68048365971573,0.9117956974158679
1.32,2.0201962786818206,1.7371193195849604,0.8834129091411643
1.33,2.0554101045288453,1.632398925493873,0.8833548577123242
1.34,2.047108895489898,1.6156012595191347,1.0530929522519417
1.35,2.1291135612568977,1.7173512029794253,0.8475481847573858
1.36,2.1949778685724426,1.7493849376022297,1.1020716358856637
1.37,1.9822527063148867,1.6724190812530335,1.1476977697137312
1.38,2.061048280342681,1.7410996964006373,1.0285256522560677
1.39,1.9966784779659605,1.7229878617503092,1.0032089462353764
1.4,2.135928505766145,1.8003348815555378,1.3071945147785524
1.41,2.0275851124338344,1.719678313004596,1.1530003483454236
1.42,2.116739276698227,1.7548409700118084,0.9206256377622825
1.43,2.047005272897271,1.743759862364393,0.7303954305477004
1.44,1.9847640611053146,1.6136314466858992,0.8401081295070857
1.45,2.0375704349678743,1.7712879169450513,0.9120517650785185
1.46,1.9367999890514178,1.6388186138078058,0.9404638830326748
1.47,1.9695634481864102,1.7361635596410236,1.0054834479163537
1.48,2.064284875082589,1.8162959304776152,1.0458966924990027
1.49,1.9776802888935663,1.7952738012951597,1.1333259530138164
1.5,2.1454711248508116,1.8844342403146592,1.0714544428706718
1.51,2.0807711252517835,1.797868205449286,0.8784344609140283
1.52,2.1472835908878394,1.8145143203491605,1.20115884169232
1.53,2.074987625803327,1.814274604203389,1.0721867293953034
1.54,2.0550796297511806,1.834101045809738,0.787186427057124
1.55,2.080663021462675,1.6758502367044255,0.9644364269547304
1.56,2.1710992740837427,1.8824833799954088,1.1841334146967364
1.57,2.0022572633471145,1.6698893545827829,1.072331874751609
1.58,2.106708299568147,1.7220563034182175,1.044821585692959
1.59,2.114840535308836,1.7582480238992555,0.9918754762379294
1.6,2.2131498720627434,1.7815673887598842,1.0920002515164755
1.61,2.307918639311768,1.7739272328783975,0.9496095799230461
1.62,2.2714064658624844,1.8269859378887774,0.8801990813198497
1.63,2.267165238940937,1.9224440975329633,0.6984441296376199
1.64,2.125729929313577,1.7869343877165094,0.9146729099815125
1.65,2.094221477943148,1.7882458335867415,1.1040199465087763
1.66,2.00237652996899,1.729196337029772,0.9172659214254238
1.67,2.1262828246582286,1.7305975538024074,0.9920175197778064
1.68,2.03688744576884,1.706613267692022,1.039005593923614
1.69,2.1537502563521116,1.664235826901169,1.0477439967527837
1.7,2.2221934583907323,1.8138692916781785,0.8228650037625679
1.71,2.159624391410395,1.8161433753324339,0.9442837181953244
1.72,2.1897759996740724,1.7657006074146826,0.9398605108101181
1.73,2.096609507311322,1.777683906739866,0.9314886759316898
1.74,2.0343752514212947,1.6041756550643256,0.8917678352406818
1.75,2.1857996176804764,1.6328356973669993,0.9641759876073209
1.76,2.05400899634331,1.6123762278312386,0.8885284230970187
1.77,2.182965820749661,1.7651736844107573,0.8687232148423081
1.78,2.278468564776839,1.807013887705198,0.9039068332021124
1.79,2.1449484452996543,1.7407876168683798,0.8196523016712681
1.8,2.0416683727843323,1.7102019995320252,1.0006285898817078
1.81,2.1965476099437886,1.8751156986357185,1.026255749844512
1.82,2.192118334456743,1.8796674388010115,1.0728753245630855
1.83,2.173801888520395,1.8876891038407209,1.1492932531568152
1.84,2.3323113420528343,1.9013255043519859,0.9786759570525784
1.85,2.1961589262845473,1.7466346872556744,0.9558845204355518
1.86,2.2210094472103585,1.9228361528562365,0.9119191315648911
1.87,2.0669532905024033,1.8007689820114094,0.9256837393663923
1.88,2.2917591392337404,2.0007858449497604,0.8340731106461379
1.89,2.0512476641291384,1.8536064782343729,1.0247888660324638
1.9,2.2405060937703674,1.9529010650443066,0.8893057411418763
1.91,2.239644927169462,1.8250882650461622,0.8651334519087205
1.92,2.2271601261917615,1.8731284143182514,0.8756984553645076
1.93,2.205761637812602,1.8199047479742796,0.9323925162301748
1.94,2.291919867420337,1.9611634728980767,0.9171465857882568
1.95,2.232223263378236,1.8048909522977912,0.857250446121857
1.96,2.0661269721952906,1.6593753606340227,0.8156174416541386
1.97,2.112440140689163,1.799641583440123,0.7789557342052209
1.98,2.198223335571372,1.924107412927273,0.7051160672061417
1.99,2.2872258850699696,1.9094250108162285,0.7359490459983173
2.0,2.1236902537684936,1.7514267513800046,0.8473962563496132
2.01,2.190878689481111,1.839079265628723,0.8793830348959975
2.02,2.150404944606403,1.782432886977066,0.9208717096603879
2.03,2.2100753664041815,1.7819704502448095,0.7371703042017133
2.04,2.1702924409284687,1.7391128820540882,0.9522972063924825
2.05,2.199656692970937,1.7615115013729932,0.8835135701568518
2.06,2.166109016045485,1.7647279415007862,1.0359593846550377
2.07,2.59734831452944,1.8587675812361448,1.1156748896923554
2.08,2.3457869159445734,1.8427255142014336,0.7701981983042508
2.09,2.284522678216753,1.761274519129099,1.045016545841916
2.1,2.28940938215975,1.8105587571248587,0.7823037764015246
2.11,2.2802736777001202,1.7719056487693132,0.7942449326856986
2.12,2.284929724378052,1.8570867281642667,0.902103376023555
2.13,2.281841633495363,2.00205076650135,0.9743307885131955
2.14,2.1333757457432707,1.7936417148529633,0.9234554922946333
2.15,2.3201223055775335,1.9866751198212438,0.8628692412851474
2.16,2.6226860818431583,2.2734506455051036,1.008888822579149
2.17,2.346037327716492,1.9889321737565,0.8045540376016307
2.18,2.4171225045307936,2.109431119907074,0.9807988561274622
2.19,2.457429164073197,2.2068458999632763,0.9149176151645583
2.2,2.6212080317681026,2.34327024845525,0.8089723445647173
2.21,2.5456071347379696,2.245884959570484,1.01184235970268
2.22,2.483015669260375,2.2154435929216,0.9849692574837468
2.23,2.5130257803874536,2.2264987045141442,0.9424340140934664
2.24,2.312924413555693,2.090435409955607,0.7890257580518582
2.25,2.338395189271565,2.0213497355107055,1.0103526303795984
2.26,2.3378911848460384,2.0816718568181476,0.9785200461341333
2.27,2.3946030328060957,2.1283887016052203,0.9703143843520807
2.28,2.397909940018227,2.054254355687576,0.8580075146187867
2.29,2.480100745474382,2.0317327537536296,0.811972780089606
2.3,2.4869307846383357,2.020868533977692,0.8680988689742385
2.31,2.44389157094904,2.084122819889314,0.8037923224048803
2.32,2.501827162624953,2.0685301900499864,0.829192110312512
2.33,2.533425257544248,2.127526778582082,0.9278591056851923
2.34,2.593197846754153,2.1825133733704947,0.8900775584895586
2.35,2.5775696465865403,2.268012264010854,0.8879225978442377
2.36,2.5402972385459814,2.313069866270884,0.7669801559229903
2.37,2.368765903700964,2.1298505249656925,1.0690384445418304
2.38,2.5137331202557927,2.123853603090316,0.8615490851044161
2.39,2.622072072498508,2.155930460630563,0.835534408577385
2.4,2.686322403237303,2.2262925318124673,0.9105825551567951
2.41,2.4800496658552986,2.1569630424361894,0.800345858316709
2.42,2.4281507198804695,2.1621607129995395,0.6679920143826155
2.43,2.4809780006829603,2.0804519876951058,0.760366949297116
2.44,2.556536671590461,2.1201054374968624,0.618676476722057
2.45,2.5815048381016386,2.1990105490190817,0.9021492339567847
2.46,2.532286281451494,2.183064953877284,0.8812074150189996
2.47,2.5274180831995423,2.174734703796521,0.8170338408365343
2.48,2.486236436230415,2.076490529244747,0.7529474069174382
2.49,2.367403520642183,2.1065741815786905,0.5714204136294285
2.5,2.4875526779742563,2.1248536410161094,0.8633979273381023
2.51,2.413593561911869,2.1143450300765276,0.7882591863019915
2.52,2.3975544854927002,2.0270322697349474,0.6289757455791474
2.53,2.481419774666034,2.1560204678407664,0.6421651616031135
2.54,2.381390757916292,2.083525243319739,0.6148955487645607
2.55,2.5211882034376454,2.1877129785968275,0.770251489859161
2.56,2.4536939295564446,2.193321448434285,0.5858338381074748
2.57,2.3192425646927726,2.0102897099884176,0.6445796041423757
2.58,2.3926836255262565,2.092761640045707,0.813266588238408
2.59,2.3157911722876734,1.9651204009875307,0.9769645101584069
2.6,2.401906404540282,2.0599712960187846,0.7400996551922521
2.61,2.4507282351155015,2.1163121480152913,0.706139589568159
2.62,2.451041374697227,2.078707719429126,0.9240925010601607
2.63,2.268437120061217,1.961692456828097,0.9633183531795185
2.64,2.3570310997460644,2.1130776036672847,1.1010624396145696
2.65,2.3790777118009547,2.120633000622076,1.0204752628908988
2.66,2.407742451516496,2.057985264003681,1.148246495662646
2.67,2.471629810019055,2.1805570246035186,1.0112702917842435
2.68,2.4596842553989906,2.18776180671079,0.8134697310602056
2.69,2.5343447703294415,2.254544894454899,0.871285013939862
2.7,2.3953941952539837,1.985412966172509,0.9519067930573908
2.71,2.5489950738986504,2.047429043087113,0.9832399689117535
2.72,2.618597130735791,2.046244735422464,0.9304364692381614
2.73,2.8009372625470967,1.9537936146684198,0.864720329710881
2.74,2.9202647549010585,2.0019127709169546,0.7135329745000746
2.75,2.726736638959554,1.978112395734724,0.7491474525044411
2.76,2.8924920817552806,1.9631189379152916,0.864504274461142
2.77,2.744089249083398,1.8728732940203603,0.7246035650643913
2.78,2.652296337479978,1.946373781168694,0.8556525027856651
2.79,2.6335453210142896,1.8668497017768984,0.7185963129031866
2.8,2.815235576029581,2.0365331484352778,0.7395971768124405
2.81,2.794765161933219,1.9325502561134504,0.7374033617379159
2.82,3.1489994744186975,2.2352606048938792,0.7798804458812965
2.83,3.4611218872114042,2.173660881959939,0.8441620904503141
2.84,3.6075064969316917,2.2772465328977316,0.8947598785544464
2.85,3.592301193545249,2.113286921760529,1.2863256927833666
2.86,3.409679877017394,2.026812017695205,1.399656707286941
2.87,3.615260320161934,2.072883943799152,1.4588320634741463
2.88,3.4913603866253564,2.0657611134373646,1.295291655423595
2.89,3.4240399043717233,2.1784778840280294,1.100295362517379
2.9,3.1459178504165872,1.9546824771535263,0.9354760604714564
2.91,3.3223301861275347,2.1342398867135355,0.8680574030738265
2.92,3.299859624739087,2.098261799606543,1.024763988321609
2.93,3.15285506128626,2.1455191524397637,0.7596947824917917
2.94,3.1141378153918944,2.030957650189232,0.8544310002770594
2.95,3.2204908285115406,2.0761477990399104,0.8807061949406801
2.96,3.1222641100066038,2.0587352663553626,0.8818964261234156
2.97,3.0373416425423985,1.9624014529066993,0.9190551688986988
2.98,2.832661029137905,2.0929625775189273,0.7459062023311239
2.99,2.7934318415876125,1.9980977794212205,0.9117924126913434
3.0,2.925323686409133,2.161579685466777,0.9041889893018886
3.01,3.043245852961915,2.006902600804371,0.9104982021276995
3.02,3.2545991539090644,2.146226942900554,0.783308224953243
3.03,3.200417337480093,2.119736800016482,1.1639600953766192
3.04,3.423154073421343,2.126387641820727,1.2772973137798398
3.05,3.4367251512806396,2.0751121642194166,1.5035345560469744
3.06,3.426233020918384,2.2321005095677218,1.33092650177767
3.07,3.588921468966339,2.250992918263227,1.6087550020099153
3.08,3.7536618531585555,2.2195254709659404,1.6683025881476308
3.09,3.7991053811120135,2.072000292791832,1.5384362598710632
3.1,4.196252719764599,2.1985464467586233,1.8977844279773444
3.11,3.8958148677127244,2.012402881339024,1.5065879988525577
3.12,3.844225215643526,2.0773627025506096,1.6730986606118217
3.13,3.7026067719098488,1.981643304541278,1.860749335395018
3.14,3.817422237413097,2.119174284326816,2.0459898140933723
3.15,3.83501947868957,2.1974050632878512,1.8299836831094736
3.16,3.8401695972283365,1.9868026827235798,1.7266485996746712
3.17,4.130801064403863,2.2462452025253956,1.3296637425846831
3.18,4.377319012700536,2.0848833680849386,1.6907462281994774
3.19,4.297097078379989,1.9601767747031187,1.608583137505442
3.2,4.538904213415034,2.1798773245839698,1.9225980437957055
3.21,4.331744528190425,2.176718800776848,1.2466405735325785
3.22,4.274195507926155,2.241713773415553,1.3704586392911335
3.23,4.44206677909966,2.1691848456396503,1.388548548111706
3.24,4.251395638529314,2.1188449174696764,1.4831929987434609
3.25,4.300082744551474,2.080769827762114,1.8833191866179737
3.26,4.310601316466309,2.1258298024108413,1.5371372289484913
3.27,4.615954458161589,2.1890214238378376,1.609169809024347
3.28,4.734262950619277,2.0279105641584616,1.7873059063320986
3.29,5.058371520358231,2.127556241626389,1.5293098939324221
3.3,4.9510647031290205,2.296388727764022,1.3093808418488244
3.31,4.654398386987707,2.1916177517882858,1.3760164758429232
3.32,4.731940497807927,2.1493117926012397,1.3089010343210468
3.33,4.535928739126632,1.9240283234798108,1.4735639916832899
3.34,4.9043933605962104,2.030774095452152,1.601324563120761
3.35,4.812016215385905,2.2238410644603137,1.9393128945884355
3.36,4.851081017656996,1.9719395191836169,1.3099149530564838
3.37,4.8436300799380065,2.0577570691203118,1.6451532286242805
3.38,4.817626900417853,1.952346074455553,1.342495331651565
3.39,4.829086277477596,2.171888435837264,1.7702352620127402
3.4,5.083588729226384,2.251405974240509,1.5559240840846957
3.41,5.124209555526591,2.1215554361997793,1.2450304914796355
3.42,4.940710764874077,2.1179641958159214,1.4832997380658743
3.43,5.062118956396259,2.0881969960388953,1.4251091633061468
3.44,5.582063025715227,2.1019357482761225,1.2963741986931654
3.45,5.603795302424909,2.0958819932498756,1.8670900834209598
3.46,5.851720882644195,2.003084356927871,1.9399431054523464
3.47,5.654948127041125,2.053879994621706,1.8767998101176862
3.48,6.210988358869607,2.0241806777570495,1.3349342097569963
3.49,5.910524800611872,1.9420085060471282,1.7698940565238974
3.5,6.257324645037852,1.864333458491121,1.395064000169449
3.51,6.683883723976398,2.0936868834710456,1.5353346995210202
3.52,6.292531369336376,2.12436469274142,1.0705077903423466
3.53,6.537237090989404,2.1670038661252797,1.183881347934708
3.54,6.632554074302815,1.9971838182346804,1.1984541133727447
3.55,6.294994094345261,1.9890504433615894,1.3182331695516558
3.56,6.505438563676269,1.891791834236258,1.5438902819198628
3.57,6.547601934744521,1.7346833112597606,1.6097851027523424
3.58,6.456480924180386,1.9667337817194581,1.4876122768831601
3.59,6.2163063280140065,1.8399131612921997,1.6618093754940422
3.6,6.2033472665437435,1.8593397380110623,1.730572353440448
3.61,6.056672387771233,1.8089497136015185,1.6114350963749657
3.62,6.410391385524981,1.9608700965205546,1.6533672157557373
3.63,6.4416844589246685,1.829455695681892,1.3665358355873816
3.64,6.366398260652694,1.9836363582291283,1.5314052777349558
3.65,6.313999873502611,1.9918920289279651,1.7534389850077408
3.66,6.221701344970851,1.9278778011771116,1.6463672174471067
3.67,6.236085284666219,1.9781852900884536,1.7671115988987158
3.68,6.236995830580928,1.949276452407026,1.645821508473665
3.69,5.939999223581652,2.0299230679648854,1.7425331388468956
3.7,6.079679346653434,2.0644202046478046,1.4909607468124766
3.71,5.607805932244049,1.966817654111499,2.1076864002710516
3.72,5.438845599080084,2.100195229413333,1.9228921354219972
3.73,5.948630737896748,2.1142648347942705,1.7209072006390331
3.74,5.952585431039907,1.941001828345584,1.3244936014163964
3.75,6.1606910361279485,2.023137969986889,1.2637516618153326
3.76,5.831844237834641,2.0035298593425384,1.9879520762032372
3.77,5.8442174049726185,2.0508715627156104,2.0149818061642333
3.78,5.902138153336905,2.086729713137109,1.8720732778842095
3.79,5.77899970548286,2.1083057862775663,1.7934525250887048
3.8,6.067749604773613,2.3512049618893274,1.77912968327853
3.81,6.197600706947838,2.2289350016315104,2.046883545820405
3.82,5.99643307368574,2.2061030948187215,2.4577616017705277
3.83,6.0019478757613465,2.1688886882303677,2.0633393649521246
3.84,6.031755656679165,2.233272688648385,2.047491194509734
3.85,5.762866610976502,2.156721709988864,2.2362660881426777
3.86,5.762628893596158,2.1051559685900902,2.4816572841427553
3.87,5.659564981392457,2.0823523032300537,2.3034513226397784
3.88,5.883462921946262,2.086243011435164,2.1104035099990983
3.89,6.135805973717358,2.077522595599457,1.6883525661503291
3.9,6.055867699164545,2.247514697247567,1.5648389673472052
3.91,5.877701018718843,2.154821755916287,1.5952804770984155
3.92,5.687087497955587,2.0648850037453865,1.7770441866179092
3.93,5.779006727635981,2.0954685051024833,1.547338166186452
3.94,5.794758674284856,1.915740771202584,1.2092496879594237
3.95,5.7572569790937225,2.1155944642838787,1.39402445237455
3.96,5.683812847562662,2.0729769387610255,1.3848029512110018
3.97,5.957053052719296,2.010801077272721,1.3544114166378436
3.98,5.811454754511957,2.234909803314327,1.4275549760988502
3.99,5.5030840259702565,2.185156607675002,1.380500194133043
4.0,5.6281028915999505,2.064109416734034,1.474141712819222
4.01,5.713961310177128,2.114214430854413,1.4359411452404425
4.02,5.608565945191392,2.087669468408176,2.136563443754773
4.03,5.484880123496562,2.0401077776447454,1.8108005663984688
4.04,5.645843986041948,2.087170335280483,1.8183365050736982
4.05,6.063390879194798,2.2547762991533284,1.519387750492921
4.06,6.120619355079213,2.1519356619314847,1.5752853250592322
4.07,5.995498430002383,2.0784571519539874,1.130726624082235
4.08,6.209018354047595,2.0579143311060424,1.504863117852591
4.09,6.007665683017351,2.1924457229526806,1.7152062162812802
4.1,6.145548429870248,2.1130377790133967,1.576878011374422
4.11,6.160657675916653,2.2149721070903308,1.528545694756912
4.12,5.977247879242124,2.1505292210899496,1.7954497148349817
4.13,6.113578511685879,2.2169298256654235,1.416407885649216
4.14,5.974498323806344,2.159860669575128,1.7935120616860454
4.15,6.0588991426772,2.1773829025724116,1.7176295053120023
4.16,5.97087260567613,2.039771732258503,1.6085478486075822
4.17,6.081517842469419,2.003624617287936,1.3683661801839395
4.18,6.2151423210604975,2.15598198951767,1.7552391895486938
4.19,6.338183949457133,2.370168468103773,1.4555222281533737
4.2,6.308859929967314,2.390936299675814,1.0989078617877739
4.21,6.2663074964781345,2.3427833296130647,1.0012060276562946
4.22,6.25781121027891,2.3013706305976567,0.9283181079434762
4.23,6.198013424400269,2.508358777900349,1.1890018609161985
4.24,5.989772718149441,2.3176738698681216,1.2527921972898235
4.25,6.079199313454444,2.407160765161781,1.2019460833973845
4.26,6.089237345351552,2.3937016215576494,1.1274949777129715
4.27,6.116350302979124,2.3909069391262916,1.395378300643482
4.28,5.899576001667789,2.392630595582183,1.52759641486838
4.29,6.057411204352652,2.5407882860464874,1.4706269156627112
4.3,5.922259362685489,2.5034158578254146,1.4287000798073899
4.31,5.749503621250353,2.5510880747559495,1.792839898506787
4.32,5.830423799656875,2.368976010629433,1.878799958133178
4.33,5.820288158190358,2.4094129882129116,2.3447743524315734
4.34,5.893426893619957,2.21827582797911,1.985196447666324
4.35,5.61864280174425,2.121818392029834,2.054146124906766
4.36,5.833737809080804,2.1802297877875,1.5508080419577441
4.37,5.798917005337906,2.2585744221166584,2.1539305749174407
4.38,6.073255206428301,2.3911179024721925,1.8188295340139202
4.39,6.422564121607378,2.5205990042629045,1.5223873621122959
4.4,6.461774741204879,2.4679264176190743,1.2996653059574539
4.41,6.209890724379125,2.561940376133892,1.4149930093079846
4.42,5.957564057107988,2.3225111908616354,1.4377194885249043
4.43,6.031732714279171,2.221329437433606,1.4193014674895108
4.44,6.1739406824462,2.3320594372027132,1.3730958034405165
4.45,6.412775753573782,2.535915296451492,1.53600273651279
4.46,6.582703784446826,2.48537057507468,1.1687780303188688
4.47,6.233191583850735,2.4588251467718534,1.0030190175087594
4.48,6.438348725301046,2.398605223075655,1.208474979699716
4.49,6.752456103825227,2.449541045568545,1.5142673432462366
4.5,7.081443438322397,2.5584965117581877,1.6455338556140633
4.51,7.416657260840813,2.6675496392335964,1.2891353778589305
4.52,7.257881515205156,2.83770247627273,1.3954013155580225
4.53,7.205782879968115,2.642046451789498,1.6613916537772146
4.54,7.232596304574295,2.707785354143979,1.7116442748364584
4.55,7.435139547821487,2.507270883067563,1.8869185026921316
4.56,7.740296942092337,2.606702939315394,1.3169202457048763
4.57,8.034100057713513,2.6077699019361082,1.395185125202292
4.58,7.934803009432743,2.4703890092998226,1.4732821560358045
4.59,8.165994277429851,2.5801120198146097,1.6210927173575427
4.6,8.32413309436473,2.494342579562441,1.4871049575713702
4.61,8.157221697083385,2.4708524238930374,1.51824065735327
4.62,8.138483017288202,2.4800849412161714,1.7058048978447948
4.63,7.940338362070811,2.4842790779682513,1.3038621150109748
4.64,8.15819204207619,2.4001183037192955,1.0437802260541458
